instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,4536,0.6661605,0.33064142,-3.0313628,3.121258497238159
Q2-CORE,4537,0.7063891,0.33616525,-3.129101,3.225409507751465
Q2-CORE,4538,0.7550245,0.34329647,-3.2363904,3.3409783840179443
Q2-CORE,4539,0.8147814,0.35267413,-3.3582094,3.473588705062866
Q2-CORE,4540,0.893781,0.36414555,-3.500834,3.631430149078369
Q2-CORE,4541,0.9909047,0.37685826,-3.6643758,3.8146512508392334
Q2-CORE,4542,1.1124424,0.38988134,-3.8532476,4.029522895812988
Q2-CORE,4543,1.2552578,0.40166596,-4.0633726,4.271768569946289
Q2-CORE,4544,1.418184,0.40965667,-4.2900615,4.536925315856934
Q2-CORE,4545,1.5899656,0.412963,-4.5216966,4.810849189758301
Q2-CORE,4594,-0.12334541,0.12921351,-0.4652923,0.4984046220779419
Q2-CORE,4595,-0.12304819,0.13327038,-0.49778718,0.529805600643158
Q2-CORE,4596,-0.12231846,0.13744405,-0.5310166,0.5619886517524719
Q2-CORE,4597,-0.12107235,0.14175308,-0.5650071,0.5949667692184448
Q2-CORE,4598,-0.11939119,0.14616713,-0.59980834,0.6287997364997864
Q2-CORE,4599,-0.11710747,0.15071535,-0.6354345,0.6634804606437683
Q2-CORE,4600,-0.11431431,0.1553779,-0.6719625,0.6991020441055298
Q2-CORE,4601,-0.11095979,0.16016623,-0.70935225,0.735626220703125
Q2-CORE,4602,-0.10689572,0.16510418,-0.7477602,0.7731955647468567
Q2-CORE,4603,-0.10222096,0.17012867,-0.7871897,0.8118254542350769
Q2-CORE,4604,-0.09676472,0.17528427,-0.82768893,0.8515614867210388
Q2-CORE,4605,-0.09064912,0.18054432,-0.8692452,0.8924128413200378
Q2-CORE,4606,-0.08376388,0.18591431,-0.91196835,0.9344874024391174
Q2-CORE,4607,-0.075962745,0.19141534,-0.95592463,0.9778558611869812
Q2-CORE,4608,-0.067442894,0.19700447,-1.0010448,1.0224723815917969
Q2-CORE,4609,-0.057838887,0.20273715,-1.0476307,1.0686335563659668
Q2-CORE,4610,-0.047458995,0.20854557,-1.0954447,1.1161284446716309
Q2-CORE,4611,-0.035986125,0.21442616,-1.144714,1.16517972946167
Q2-CORE,4612,-0.023478638,0.22040021,-1.1955284,1.2159011363983154
Q2-CORE,4613,-0.009945776,0.22642201,-1.2477369,1.2681535482406616
Q2-CORE,4614,0.0046893917,0.23258913,-1.301616,1.3222419023513794
Q2-CORE,4615,0.02063293,0.23879382,-1.3571864,1.3781883716583252
Q2-CORE,4616,0.03777923,0.2449905,-1.4145375,1.4360933303833008
Q2-CORE,4617,0.056104355,0.25126693,-1.4735142,1.4958364963531494
Q2-CORE,4618,0.0757653,0.25762418,-1.5344138,1.5577343702316284
Q2-CORE,4619,0.096926086,0.26403478,-1.5973351,1.6219087839126587
Q2-CORE,4620,0.11951419,0.2704575,-1.6622587,1.6883528232574463
Q2-CORE,4621,0.14349547,0.27682453,-1.7291856,1.7570730447769165
Q2-CORE,4622,0.16917762,0.2831958,-1.7984596,1.8284633159637451
Q2-CORE,4623,0.19613032,0.28949833,-1.8694794,1.9019016027450562
Q2-CORE,4624,0.22500113,0.29581204,-1.9432751,1.9784964323043823
Q2-CORE,4625,0.2549178,0.30196965,-2.0186577,2.0569753646850586
Q2-CORE,4626,0.28676882,0.3078308,-2.0966928,2.1384847164154053
Q2-CORE,4627,0.31941822,0.31357127,-2.1762092,2.2217655181884766
Q2-CORE,4628,0.35365745,0.31905508,-2.257934,2.3076257705688477
Q2-CORE,4629,0.38825297,0.32412598,-2.3407557,2.394772529602051
Q2-CORE,4630,0.42385453,0.328883,-2.425131,2.483762741088867
Q2-CORE,4631,0.45904636,0.3335058,-2.509987,2.57332181930542
Q2-CORE,4632,0.49467126,0.337471,-2.595576,2.663757085800171
Q2-CORE,4633,0.52987754,0.34092677,-2.6820238,2.7550413608551025
Q2-CORE,4634,0.5638525,0.3441093,-2.7673259,2.845071792602539
Q2-CORE,4635,0.59834105,0.34722945,-2.8546622,2.937290668487549
Q2-CORE,4636,0.63208956,0.35076848,-2.9415426,3.029067277908325
Q2-CORE,4637,0.66846913,0.3557066,-3.0335472,3.1266255378723145
Q2-CORE,4638,0.70943546,0.3620679,-3.1308887,3.230612277984619
Q2-CORE,4639,0.75917584,0.37015998,-3.2411094,3.349351644515991
Q2-CORE,4640,0.8219541,0.38065308,-3.3659935,3.4857449531555176
Q2-CORE,4641,0.90172017,0.39331618,-3.5123801,3.6475486755371094
Q2-CORE,4642,1.0070308,0.40809563,-3.6857808,3.8426077365875244
Q2-CORE,4643,1.1358347,0.42323992,-3.887387,4.071980953216553
Q2-CORE,4644,1.2945145,0.4367635,-4.117759,4.338487148284912
Q2-CORE,4645,1.4725943,0.44705102,-4.3662767,4.629553318023682
Q2-CORE,4646,1.6630313,0.45260558,-4.6259255,4.936568737030029
Q2-CORE,4695,-0.11821576,0.1496638,-0.4709421,0.5080951452255249
Q2-CORE,4696,-0.118003994,0.15370175,-0.5033232,0.539336085319519
Q2-CORE,4697,-0.11730777,0.15788773,-0.5364413,0.5713658332824707
Q2-CORE,4698,-0.116189994,0.16217166,-0.570348,0.6042322516441345
Q2-CORE,4699,-0.114540964,0.16659835,-0.60500336,0.6378900408744812
Q2-CORE,4700,-0.112450846,0.17113325,-0.6404747,0.6724132299423218
Q2-CORE,4701,-0.10975886,0.17577916,-0.6768377,0.7078520655632019
Q2-CORE,4702,-0.10651252,0.18056312,-0.7140435,0.7441814541816711
Q2-CORE,4703,-0.10269702,0.18547422,-0.7522222,0.7815277576446533
Q2-CORE,4704,-0.09817721,0.19052893,-0.79137313,0.8198850154876709
Q2-CORE,4705,-0.09300978,0.19566056,-0.8316171,0.8593723773956299
Q2-CORE,4706,-0.08708173,0.20091075,-0.87288475,0.8999311923980713
Q2-CORE,4707,-0.080462255,0.20628732,-0.91532004,0.941721498966217
Q2-CORE,4708,-0.07301367,0.21175876,-0.9588456,0.9846611618995667
Q2-CORE,4709,-0.064668514,0.21737552,-1.0037456,1.0290477275848389
Q2-CORE,4710,-0.055591326,0.22306132,-1.0497724,1.0746482610702515
Q2-CORE,4711,-0.045450855,0.2288695,-1.0972129,1.1217501163482666
Q2-CORE,4712,-0.034395017,0.23478511,-1.146085,1.1703922748565674
Q2-CORE,4713,-0.022284634,0.24076948,-1.1964189,1.2206083536148071
Q2-CORE,4714,-0.009099755,0.24685821,-1.2482432,1.2724515199661255
Q2-CORE,4715,0.0051507624,0.2530081,-1.30161,1.3259819746017456
Q2-CORE,4716,0.020574946,0.25924546,-1.3566866,1.3813869953155518
Q2-CORE,4717,0.037271082,0.2655727,-1.4134814,1.4386965036392212
Q2-CORE,4718,0.055173755,0.27192113,-1.4720669,1.4979873895645142
Q2-CORE,4719,0.074378796,0.278382,-1.5323558,1.559212327003479
Q2-CORE,4720,0.09503873,0.28482923,-1.5947974,1.622818112373352
Q2-CORE,4721,0.1172204,0.29127288,-1.6592785,1.6887232065200806
Q2-CORE,4722,0.14079222,0.29777172,-1.7258161,1.7569665908813477
Q2-CORE,4723,0.16587743,0.30422643,-1.7944477,1.8275971412658691
Q2-CORE,4724,0.19269396,0.31064817,-1.8653424,1.9008249044418335
Q2-CORE,4725,0.22073442,0.3170342,-1.9383477,1.9764680862426758
Q2-CORE,4726,0.25082302,0.32327592,-2.0138705,2.0550167560577393
Q2-CORE,4727,0.28189212,0.32945165,-2.091254,2.135730504989624
Q2-CORE,4728,0.31493717,0.33533847,-2.171142,2.219345808029175
Q2-CORE,4729,0.34848905,0.34098706,-2.252335,2.304502010345459
Q2-CORE,4730,0.38357344,0.3464559,-2.3355904,2.3921000957489014
Q2-CORE,4731,0.41886464,0.35146987,-2.4198596,2.4808666706085205
Q2-CORE,4732,0.4547797,0.35580507,-2.5051413,2.5708274841308594
Q2-CORE,4733,0.49079427,0.36003977,-2.5916693,2.6621904373168945
Q2-CORE,4734,0.52575356,0.36379582,-2.6771593,2.752443790435791
Q2-CORE,4735,0.56108046,0.36744222,-2.7641113,2.8443164825439453
Q2-CORE,4736,0.5953756,0.3710734,-2.8508067,2.935858726501465
Q2-CORE,4737,0.63121,0.3751771,-2.9398837,3.030198097229004
Q2-CORE,4738,0.66786605,0.3797814,-3.0314603,3.1273040771484375
Q2-CORE,4739,0.71044654,0.38594607,-3.1313672,3.234060764312744
Q2-CORE,4740,0.7598416,0.3946679,-3.240776,3.3519771099090576
Q2-CORE,4741,0.8237957,0.40600362,-3.3688157,3.4917612075805664
Q2-CORE,4742,0.9076471,0.4203026,-3.5205495,3.659883499145508
Q2-CORE,4743,1.0169145,0.43793955,-3.7038202,3.865771770477295
Q2-CORE,4744,1.1605952,0.45743182,-3.9236732,4.117212295532227
Q2-CORE,4745,1.3321689,0.47545388,-4.176764,4.409771919250488
Q2-CORE,4746,1.5356961,0.48820916,-4.459484,4.74169921875
Q2-CORE,4747,1.7484229,0.4937301,-4.750792,5.086332321166992
Q2-CORE,4796,-0.11302983,0.1694049,-0.47688618,0.5185500979423523
Q2-CORE,4797,-0.11279092,0.17343104,-0.5092624,0.5496801733970642
Q2-CORE,4798,-0.11218707,0.1775687,-0.5422889,0.5815443396568298
Q2-CORE,4799,-0.11113723,0.18184796,-0.57602954,0.6141906976699829
Q2-CORE,4800,-0.10965821,0.18623918,-0.6105436,0.6476677060127258
Q2-CORE,4801,-0.107620984,0.19076338,-0.64586484,0.6819929480552673
Q2-CORE,4802,-0.10511765,0.1954208,-0.68199503,0.7171863317489624
Q2-CORE,4803,-0.10203809,0.20017824,-0.71904516,0.7533319592475891
Q2-CORE,4804,-0.09834174,0.20504206,-0.75698125,0.7904011607170105
Q2-CORE,4805,-0.09410759,0.21001557,-0.7958597,0.8284657001495361
Q2-CORE,4806,-0.08915248,0.21514955,-0.83572054,0.8675634264945984
Q2-CORE,4807,-0.08356177,0.2203959,-0.876693,0.9078257083892822
Q2-CORE,4808,-0.077180214,0.22575656,-0.9187162,0.9491903185844421
Q2-CORE,4809,-0.07000292,0.2312276,-0.9619837,0.9918564558029175
Q2-CORE,4810,-0.062114783,0.23677513,-1.0063207,1.0356650352478027
Q2-CORE,4811,-0.05327954,0.24247316,-1.0519687,1.0808653831481934
Q2-CORE,4812,-0.043588568,0.2482895,-1.0989673,1.1275091171264648
Q2-CORE,4813,-0.032914713,0.25417456,-1.1473031,1.1755818128585815
Q2-CORE,4814,-0.021291692,0.2601629,-1.1970849,1.2252143621444702
Q2-CORE,4815,-0.008592831,0.26623666,-1.2483153,1.2764196395874023
Q2-CORE,4816,0.005271782,0.27241606,-1.3012719,1.3294912576675415
Q2-CORE,4817,0.020193063,0.2786576,-1.3556783,1.3841681480407715
Q2-CORE,4818,0.03628098,0.28493693,-1.4118407,1.4407634735107422
Q2-CORE,4819,0.05363315,0.29133257,-1.4696602,1.49921715259552
Q2-CORE,4820,0.07244484,0.29775885,-1.5296273,1.5600218772888184
Q2-CORE,4821,0.09253147,0.30428463,-1.591353,1.6228234767913818
Q2-CORE,4822,0.11410039,0.31082928,-1.65514,1.6879342794418335
Q2-CORE,4823,0.13709474,0.31733555,-1.7210913,1.7554634809494019
Q2-CORE,4824,0.16165671,0.32389417,-1.7890575,1.825312852859497
Q2-CORE,4825,0.1878591,0.33044145,-1.859363,1.8978179693222046
Q2-CORE,4826,0.21560052,0.33690155,-1.932034,1.9730032682418823
Q2-CORE,4827,0.24492158,0.34333664,-2.00681,2.0506467819213867
Q2-CORE,4828,0.275943,0.34955838,-2.0840838,2.131135940551758
Q2-CORE,4829,0.30804336,0.3556322,-2.1631074,2.213684320449829
Q2-CORE,4830,0.34191442,0.361491,-2.2446032,2.2990920543670654
Q2-CORE,4831,0.3765209,0.36690372,-2.327521,2.3861560821533203
Q2-CORE,4832,0.41201234,0.37198737,-2.4117987,2.474853992462158
Q2-CORE,4833,0.44801354,0.3769261,-2.4975338,2.565241575241089
Q2-CORE,4834,0.48348597,0.38121647,-2.5829904,2.655357599258423
Q2-CORE,4835,0.51957226,0.38536337,-2.6699407,2.7471883296966553
Q2-CORE,4836,0.554929,0.38923082,-2.7563903,2.8385093212127686
Q2-CORE,4837,0.59035236,0.39305422,-2.8442822,2.931373119354248
Q2-CORE,4838,0.6266696,0.39707413,-2.9336147,3.0259673595428467
Q2-CORE,4839,0.6653477,0.40199122,-3.0273364,3.1255478858947754
Q2-CORE,4840,0.70686287,0.4083973,-3.1261406,3.2309749126434326
Q2-CORE,4841,0.7581125,0.41724703,-3.2373745,3.3510332107543945
Q2-CORE,4842,0.82238847,0.43009982,-3.3674428,3.492990255355835
Q2-CORE,4843,0.9091984,0.44759062,-3.5242906,3.667097330093384
Q2-CORE,4844,1.0241519,0.46878937,-3.7186363,3.8854737281799316
Q2-CORE,4845,1.1765797,0.49237773,-3.9547741,4.155359745025635
Q2-CORE,4846,1.3713415,0.51513284,-4.241597,4.487436294555664
Q2-CORE,4847,1.5969728,0.53227156,-4.557918,4.858832359313965
Q2-CORE,4848,1.8475734,0.54248494,-4.9080453,5.2722601890563965
Q2-CORE,4897,-0.10767614,0.18848553,-0.48329696,0.5298083424568176
Q2-CORE,4898,-0.10751166,0.1924718,-0.51555514,0.5607149600982666
Q2-CORE,4899,-0.10693388,0.19657591,-0.548509,0.5924010872840881
Q2-CORE,4900,-0.1060124,0.20079553,-0.5821197,0.6248366236686707
Q2-CORE,4901,-0.10458042,0.20515963,-0.6164627,0.6580682396888733
Q2-CORE,4902,-0.10274029,0.20964146,-0.6516011,0.6921626329421997
Q2-CORE,4903,-0.10034171,0.21421453,-0.6875528,0.7271074056625366
Q2-CORE,4904,-0.09747023,0.21892673,-0.72429776,0.7629132270812988
Q2-CORE,4905,-0.09405183,0.22378251,-0.76192546,0.7996591925621033
Q2-CORE,4906,-0.089921184,0.22873992,-0.8005929,0.8374704718589783
Q2-CORE,4907,-0.08532298,0.23379713,-0.8400798,0.8761706948280334
Q2-CORE,4908,-0.07992356,0.23899055,-0.88066816,0.9160134792327881
Q2-CORE,4909,-0.07391063,0.2443051,-0.92233646,0.9570017457008362
Q2-CORE,4910,-0.06707624,0.24972925,-0.9651009,0.9991414546966553
Q2-CORE,4911,-0.05948774,0.2552688,-1.0090379,1.0425249338150024
Q2-CORE,4912,-0.051100053,0.2609123,-1.0541843,1.0871940851211548
Q2-CORE,4913,-0.041802745,0.26664427,-1.1005867,1.1331979036331177
Q2-CORE,4914,-0.031638518,0.27250075,-1.1483825,1.1806946992874146
Q2-CORE,4915,-0.020442847,0.27847177,-1.1975158,1.229637622833252
Q2-CORE,4916,-0.008216877,0.28452536,-1.2482334,1.280276894569397
Q2-CORE,4917,0.0050212555,0.29064807,-1.3003623,1.3324577808380127
Q2-CORE,4918,0.019449037,0.29684845,-1.3542566,1.3865454196929932
Q2-CORE,4919,0.034945827,0.30318198,-1.4095697,1.442229986190796
Q2-CORE,4920,0.05178971,0.30957168,-1.4668272,1.500032901763916
Q2-CORE,4921,0.06984732,0.31606856,-1.5258797,1.5598355531692505
Q2-CORE,4922,0.089351326,0.3225302,-1.5868682,1.6217767000198364
Q2-CORE,4923,0.110224426,0.3290628,-1.649938,1.686038851737976
Q2-CORE,4924,0.13258314,0.33567843,-1.7150033,1.752568006515503
Q2-CORE,4925,0.15656346,0.34226224,-1.7824044,1.8217082023620605
Q2-CORE,4926,0.18200915,0.34881887,-1.8517426,1.893080234527588
Q2-CORE,4927,0.2091834,0.3553597,-1.923788,1.9674853086471558
Q2-CORE,4928,0.23777363,0.36180413,-1.9978117,2.044184446334839
Q2-CORE,4929,0.2681565,0.3682291,-2.0743482,2.1237752437591553
Q2-CORE,4930,0.2999766,0.37446034,-2.1530313,2.2058446407318115
Q2-CORE,4931,0.33307514,0.3804699,-2.2338073,2.29032564163208
Q2-CORE,4932,0.36750987,0.386224,-2.3164945,2.3770525455474854
Q2-CORE,4933,0.40296006,0.39157513,-2.4007952,2.4656693935394287
Q2-CORE,4934,0.43819055,0.39640197,-2.4856415,2.5549087524414062
Q2-CORE,4935,0.47452977,0.40111497,-2.571816,2.6458096504211426
Q2-CORE,4936,0.5103254,0.40528235,-2.658377,2.737088680267334
Q2-CORE,4937,0.5463939,0.40946016,-2.7455065,2.8291358947753906
Q2-CORE,4938,0.5826155,0.4137133,-2.8340483,2.922743320465088
Q2-CORE,4939,0.6197841,0.418191,-2.9239845,3.0180625915527344
Q2-CORE,4940,0.6576979,0.4233401,-3.0171318,3.116868257522583
Q2-CORE,4941,0.7019529,0.43040338,-3.1180115,3.224900007247925
Q2-CORE,4942,0.752848,0.44028136,-3.2303782,3.3460381031036377
Q2-CORE,4943,0.81865454,0.45403424,-3.361549,3.4894630908966064
Q2-CORE,4944,0.90687805,0.47202888,-3.5246797,3.6699600219726562
Q2-CORE,4945,1.0252697,0.4962394,-3.7256947,3.8959250450134277
Q2-CORE,4946,1.1878706,0.52546865,-3.9827857,4.189240455627441
Q2-CORE,4947,1.3967012,0.5550436,-4.2955914,4.550928592681885
Q2-CORE,4948,1.6605767,0.5816457,-4.6730256,4.993295192718506
Q2-CORE,4949,1.936248,0.59507936,-5.0648775,5.454920768737793
Q2-CORE,4998,-0.102278054,0.20684344,-0.49001446,0.5416263937950134
Q2-CORE,4999,-0.102106795,0.21078682,-0.52225745,0.5723720192909241
Q2-CORE,5000,-0.10166018,0.2148416,-0.5550766,0.6038225889205933
Q2-CORE,5001,-0.10075608,0.21902311,-0.5885494,0.6360135674476624
Q2-CORE,5002,-0.09947047,0.22330841,-0.622777,0.6690382361412048
Q2-CORE,5003,-0.097725816,0.22770613,-0.6576929,0.7028231620788574
Q2-CORE,5004,-0.09554695,0.23225108,-0.69336915,0.7374486923217773
Q2-CORE,5005,-0.09285721,0.23690683,-0.72988594,0.7729688286781311
Q2-CORE,5006,-0.089560665,0.24167103,-0.7672485,0.8093801736831665
Q2-CORE,5007,-0.085846744,0.24656302,-0.8054683,0.8467243909835815
Q2-CORE,5008,-0.08132954,0.2515794,-0.84470594,0.8851185441017151
Q2-CORE,5009,-0.0763588,0.25670713,-0.8848486,0.9244924187660217
Q2-CORE,5010,-0.070591286,0.26195765,-0.9260502,0.964973509311676
Q2-CORE,5011,-0.06415885,0.26730072,-0.968361,1.0066226720809937
Q2-CORE,5012,-0.05694895,0.27275148,-1.0118108,1.0494749546051025
Q2-CORE,5013,-0.04895773,0.27832535,-1.0563477,1.093495488166809
Q2-CORE,5014,-0.04011821,0.28401867,-1.1021953,1.1389076709747314
Q2-CORE,5015,-0.030431878,0.28982148,-1.1493266,1.1856956481933594
Q2-CORE,5016,-0.019743022,0.2957411,-1.1978207,1.23394775390625
Q2-CORE,5017,-0.008090932,0.30173856,-1.2478051,1.28379487991333
Q2-CORE,5018,0.0046219276,0.3078342,-1.2991927,1.3351722955703735
Q2-CORE,5019,0.018320166,0.3140147,-1.3521622,1.3882663249969482
Q2-CORE,5020,0.033342205,0.32026163,-1.4069201,1.4432960748672485
Q2-CORE,5021,0.049456522,0.3265997,-1.4631999,1.500022292137146
Q2-CORE,5022,0.066815026,0.33297837,-1.5213727,1.558817982673645
Q2-CORE,5023,0.085642464,0.33947423,-1.5814809,1.6197713613510132
Q2-CORE,5024,0.10561421,0.34604585,-1.6434467,1.6828010082244873
Q2-CORE,5025,0.12738113,0.3526249,-1.7077144,1.7483874559402466
Q2-CORE,5026,0.15044667,0.35922015,-1.7741151,1.8163583278656006
Q2-CORE,5027,0.17540127,0.36582255,-1.8427792,1.8869092464447021
Q2-CORE,5028,0.20152773,0.37241492,-1.913592,1.9598827362060547
Q2-CORE,5029,0.22949623,0.37900105,-1.9868109,2.0356149673461914
Q2-CORE,5030,0.25905305,0.3854635,-2.0623996,2.114044189453125
Q2-CORE,5031,0.2901957,0.39179894,-2.1403644,2.195194721221924
Q2-CORE,5032,0.32273343,0.39799032,-2.22042,2.278775453567505
Q2-CORE,5033,0.35665253,0.40378758,-2.3024695,2.364658832550049
Q2-CORE,5034,0.39131314,0.40921506,-2.385993,2.4522531032562256
Q2-CORE,5035,0.42689314,0.4145207,-2.470883,2.541520833969116
Q2-CORE,5036,0.46268913,0.41942403,-2.5567317,2.6318957805633545
Q2-CORE,5037,0.49884698,0.4241434,-2.6432555,2.7231500148773193
Q2-CORE,5038,0.535106,0.42852387,-2.7307532,2.8154900074005127
Q2-CORE,5039,0.57169265,0.43271372,-2.8190632,2.9088127613067627
Q2-CORE,5040,0.60900223,0.43724743,-2.909538,3.0045764446258545
Q2-CORE,5041,0.64918303,0.44298682,-3.0039084,3.1050188541412354
Q2-CORE,5042,0.69261533,0.45039383,-3.1054707,3.2134900093078613
Q2-CORE,5043,0.74565285,0.46086016,-3.218523,3.3357579708099365
Q2-CORE,5044,0.81286615,0.4750643,-3.3553305,3.48492169380188
Q2-CORE,5045,0.90073496,0.49527577,-3.5170734,3.6642088890075684
Q2-CORE,5046,1.0217534,0.5216301,-3.7297592,3.9022021293640137
Q2-CORE,5047,1.1869051,0.55602616,-3.9927285,4.20235538482666
Q2-CORE,5048,1.4124339,0.59711844,-4.3489933,4.611427307128906
Q2-CORE,5049,1.7008307,0.63264334,-4.763621,5.097562789916992
Q2-CORE,5050,2.0527885,0.6542415,-5.278935,5.7016777992248535
Q2-CORE,5099,-0.09672518,0.22454038,-0.49722517,0.5540821552276611
Q2-CORE,5100,-0.09668708,0.22841573,-0.52928805,0.5845237374305725
Q2-CORE,5101,-0.0962599,0.23240736,-0.56202626,0.6157537698745728
Q2-CORE,5102,-0.09546239,0.23651254,-0.59538114,0.6477113366127014
Q2-CORE,5103,-0.09427934,0.24072558,-0.6293919,0.6804201602935791
Q2-CORE,5104,-0.09269863,0.24506775,-0.664119,0.7139365077018738
Q2-CORE,5105,-0.09065307,0.24951237,-0.69956017,0.748237133026123
Q2-CORE,5106,-0.08815352,0.2540806,-0.7357706,0.7833813428878784
Q2-CORE,5107,-0.08515646,0.25877237,-0.7727896,0.8194013237953186
Q2-CORE,5108,-0.08155552,0.263588,-0.81070185,0.8563687801361084
Q2-CORE,5109,-0.0774639,0.26850915,-0.8494942,0.8942808508872986
Q2-CORE,5110,-0.07264899,0.27354532,-0.889266,0.9332196712493896
Q2-CORE,5111,-0.06730203,0.2786796,-0.9299923,0.9731791019439697
Q2-CORE,5112,-0.061222173,0.28396043,-0.97173035,1.0142196416854858
Q2-CORE,5113,-0.05447437,0.2893399,-1.0145589,1.0564160346984863
Q2-CORE,5114,-0.046874724,0.29484144,-1.0585798,1.0998727083206177
Q2-CORE,5115,-0.03846593,0.30040544,-1.103759,1.1445554494857788
Q2-CORE,5116,-0.029329602,0.30611277,-1.1502216,1.1906195878982544
Q2-CORE,5117,-0.01912788,0.31191754,-1.1979699,1.2380590438842773
Q2-CORE,5118,-0.008152663,0.31784797,-1.2470456,1.2869408130645752
Q2-CORE,5119,0.0040098857,0.32384112,-1.2977278,1.3375300168991089
Q2-CORE,5120,0.017115336,0.3299432,-1.3498169,1.389662265777588
Q2-CORE,5121,0.031246942,0.33615655,-1.4034573,1.4434922933578491
Q2-CORE,5122,0.046785444,0.3424462,-1.4589432,1.4993244409561157
Q2-CORE,5123,0.063436486,0.3487937,-1.5161334,1.5570297241210938
Q2-CORE,5124,0.08124771,0.3552378,-1.5749604,1.6165690422058105
Q2-CORE,5125,0.10069441,0.36175564,-1.6360753,1.6786150932312012
Q2-CORE,5126,0.121411994,0.36833367,-1.6992012,1.7428985834121704
Q2-CORE,5127,0.143747,0.37491542,-1.7644243,1.8095353841781616
Q2-CORE,5128,0.16756131,0.3815332,-1.831883,1.8786802291870117
Q2-CORE,5129,0.19307186,0.38813427,-1.9016957,1.9504798650741577
Q2-CORE,5130,0.22009344,0.39470294,-1.9738133,2.024887800216675
Q2-CORE,5131,0.24875106,0.40123025,-2.0482621,2.101961135864258
Q2-CORE,5132,0.27897888,0.4076443,-2.125051,2.1817069053649902
Q2-CORE,5133,0.310776,0.41384837,-2.2042904,2.2642323970794678
Q2-CORE,5134,0.34397948,0.41986993,-2.2853198,2.348893165588379
Q2-CORE,5135,0.37808615,0.42572275,-2.3681874,2.4356725215911865
Q2-CORE,5136,0.41323477,0.43107942,-2.452561,2.52421236038208
Q2-CORE,5137,0.4488231,0.43599162,-2.5379136,2.6139121055603027
Q2-CORE,5138,0.48454738,0.44079468,-2.6238484,2.704379081726074
Q2-CORE,5139,0.521193,0.44548902,-2.7114472,2.79679274559021
Q2-CORE,5140,0.5576945,0.45024982,-2.7996788,2.8899738788604736
Q2-CORE,5141,0.59613967,0.4554908,-2.8906257,2.9863977432250977
Q2-CORE,5142,0.6363685,0.46145114,-2.9860904,3.0878207683563232
Q2-CORE,5143,0.68216103,0.46919575,-3.088518,3.197566509246826
Q2-CORE,5144,0.73562574,0.47949144,-3.2054763,3.3235726356506348
Q2-CORE,5145,0.8030926,0.49464843,-3.3392122,3.4698665142059326
Q2-CORE,5146,0.89190966,0.51555055,-3.511534,3.6595308780670166
Q2-CORE,5147,1.0151867,0.54419357,-3.72068,3.894895553588867
Q2-CORE,5148,1.1791124,0.5817915,-4.008621,4.218747615814209
Q2-CORE,5149,1.4026574,0.6308965,-4.3490195,4.6129655838012695
Q2-CORE,5150,1.7150187,0.69619334,-4.8686185,5.208590984344482
