instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,4535,0.47425717,0.27569497,-2.2039804,2.271223783493042
Q2-CORE,4536,0.5044468,0.28000686,-2.2800283,2.3518927097320557
Q2-CORE,4537,0.5392192,0.2855819,-2.363073,2.440579652786255
Q2-CORE,4538,0.5821831,0.29293758,-2.4557126,2.5407230854034424
Q2-CORE,4539,0.636632,0.30232733,-2.5634065,2.658524990081787
Q2-CORE,4540,0.710714,0.31316388,-2.6913686,2.801187515258789
Q2-CORE,4541,0.8027015,0.32621825,-2.8410342,2.9702227115631104
Q2-CORE,4542,0.9197077,0.33948418,-3.0159833,3.1713194847106934
Q2-CORE,4543,1.0573795,0.35089958,-3.2124562,3.400155544281006
Q2-CORE,4544,1.215589,0.35879645,-3.424784,3.651785373687744
Q2-CORE,4545,1.3823397,0.36204034,-3.6426187,3.912877082824707
Q2-CORE,4594,-0.100659706,0.089406334,-0.28838798,0.3182663917541504
Q2-CORE,4595,-0.10177109,0.09295531,-0.3100768,0.3393312096595764
Q2-CORE,4596,-0.1026982,0.09662036,-0.3323468,0.36102190613746643
Q2-CORE,4597,-0.10318241,0.100367434,-0.3552886,0.38334086537361145
Q2-CORE,4598,-0.10342626,0.10427686,-0.3788559,0.406328022480011
Q2-CORE,4599,-0.10321828,0.10831227,-0.40322158,0.43008512258529663
Q2-CORE,4600,-0.10263575,0.112427674,-0.42823243,0.45448553562164307
Q2-CORE,4601,-0.10166225,0.11672545,-0.45411083,0.4797673225402832
Q2-CORE,4602,-0.10013707,0.121087484,-0.48075783,0.505784273147583
Q2-CORE,4603,-0.09820467,0.12559843,-0.50828385,0.5327021479606628
Q2-CORE,4604,-0.09564295,0.1302267,-0.5367452,0.5605372190475464
Q2-CORE,4605,-0.09254369,0.13491991,-0.5661626,0.5893282890319824
Q2-CORE,4606,-0.08884802,0.13977313,-0.5965593,0.6191231608390808
Q2-CORE,4607,-0.084435716,0.1447199,-0.628047,0.6500125527381897
Q2-CORE,4608,-0.07947198,0.14980644,-0.6605495,0.6819702386856079
Q2-CORE,4609,-0.073513545,0.15501633,-0.69436085,0.7152421474456787
Q2-CORE,4610,-0.067044586,0.16033116,-0.729272,0.749692440032959
Q2-CORE,4611,-0.059368804,0.16572186,-0.76563704,0.7856134176254272
Q2-CORE,4612,-0.051136497,0.171215,-0.8032054,0.8228416442871094
Q2-CORE,4613,-0.04177913,0.1767847,-0.8422103,0.8615779280662537
Q2-CORE,4614,-0.031491704,0.18244797,-0.8827019,0.9019099473953247
Q2-CORE,4615,-0.02018831,0.18820488,-0.92471254,0.9438866376876831
Q2-CORE,4616,-0.007545716,0.19403195,-0.9684354,0.9877107739448547
Q2-CORE,4617,0.0058856923,0.1999276,-1.0135878,1.03313410282135
Q2-CORE,4618,0.020760234,0.20592538,-1.0606798,1.080683946609497
Q2-CORE,4619,0.036949746,0.21190387,-1.1097077,1.130362629890442
Q2-CORE,4620,0.05436717,0.2178942,-1.1603465,1.181878924369812
Q2-CORE,4621,0.073095486,0.22394344,-1.2132021,1.2358611822128296
Q2-CORE,4622,0.09368819,0.22996482,-1.2682123,1.292293906211853
Q2-CORE,4623,0.115233056,0.23591626,-1.3250736,1.3508349657058716
Q2-CORE,4624,0.13849664,0.24195135,-1.3840783,1.4118762016296387
Q2-CORE,4625,0.16335921,0.2478671,-1.445531,1.4756978750228882
Q2-CORE,4626,0.18939592,0.2535035,-1.5088023,1.5416287183761597
Q2-CORE,4627,0.2167169,0.25899082,-1.5738553,1.6096779108047485
Q2-CORE,4628,0.24511656,0.26415908,-1.6408103,1.6799167394638062
Q2-CORE,4629,0.27418151,0.26911414,-1.7089528,1.7516043186187744
Q2-CORE,4630,0.30390427,0.27363786,-1.7786554,1.8250617980957031
Q2-CORE,4631,0.33387667,0.27792457,-1.8490455,1.899390697479248
Q2-CORE,4632,0.36361215,0.28181684,-1.9199113,1.9742577075958252
Q2-CORE,4633,0.3932202,0.28529826,-1.9913783,2.049781560897827
Q2-CORE,4634,0.42161322,0.28841072,-2.0624163,2.124735116958618
Q2-CORE,4635,0.45078352,0.291322,-2.1351438,2.201570749282837
Q2-CORE,4636,0.47909394,0.29484785,-2.207814,2.2783565521240234
Q2-CORE,4637,0.5099053,0.29942742,-2.2849758,2.3602488040924072
Q2-CORE,4638,0.54538757,0.3056782,-2.367873,2.449022054672241
Q2-CORE,4639,0.58969164,0.3136494,-2.463304,2.5522496700286865
Q2-CORE,4640,0.6471845,0.3241894,-2.574474,2.6742968559265137
Q2-CORE,4641,0.722427,0.3376011,-2.706268,2.8213050365448
Q2-CORE,4642,0.8226293,0.35227105,-2.8660958,3.002552032470703
Q2-CORE,4643,0.9472848,0.36700204,-3.0542173,3.2187392711639404
Q2-CORE,4644,1.1006768,0.38053823,-3.2706075,3.4717679023742676
Q2-CORE,4645,1.2742237,0.39065248,-3.5050442,3.7498786449432373
Q2-CORE,4646,1.4596804,0.395961,-3.7507205,4.044175624847412
Q2-CORE,4695,-0.09663416,0.103988595,-0.29274106,0.32534462213516235
Q2-CORE,4696,-0.09785269,0.107540555,-0.3143857,0.3463791310787201
Q2-CORE,4697,-0.09867454,0.11123172,-0.33662724,0.3680041432380676
Q2-CORE,4698,-0.09924665,0.11504812,-0.35955712,0.3903425335884094
Q2-CORE,4699,-0.09946328,0.11894009,-0.3831061,0.4132916331291199
Q2-CORE,4700,-0.099345826,0.12295831,-0.40728694,0.43688783049583435
Q2-CORE,4701,-0.098840654,0.12712964,-0.4323268,0.46134355664253235
Q2-CORE,4702,-0.09790896,0.13136378,-0.45793864,0.486364483833313
Q2-CORE,4703,-0.0965716,0.13577297,-0.4845247,0.5123715400695801
Q2-CORE,4704,-0.094696715,0.14028159,-0.5118333,0.5390915870666504
Q2-CORE,4705,-0.092326045,0.14491731,-0.5401317,0.5668045282363892
Q2-CORE,4706,-0.0893937,0.14969304,-0.5693203,0.5954198837280273
Q2-CORE,4707,-0.085848406,0.15455356,-0.59950054,0.6250261068344116
Q2-CORE,4708,-0.08171444,0.15955937,-0.6306876,0.6556701064109802
Q2-CORE,4709,-0.076742776,0.16465509,-0.66307235,0.6875068545341492
Q2-CORE,4710,-0.07129047,0.16985762,-0.6964787,0.7204280495643616
Q2-CORE,4711,-0.06474027,0.1751746,-0.7312083,0.7546807527542114
Q2-CORE,4712,-0.057732757,0.18059745,-0.7670672,0.7901522517204285
Q2-CORE,4713,-0.049489677,0.18612859,-0.8044038,0.8271387815475464
Q2-CORE,4714,-0.04056094,0.19176343,-0.8430536,0.8655389547348022
Q2-CORE,4715,-0.030540656,0.1975039,-0.88316417,0.9054940342903137
Q2-CORE,4716,-0.019496985,0.20329216,-0.9248407,0.9471209645271301
Q2-CORE,4717,-0.0073345182,0.209162,-0.9680996,0.9904642105102539
Q2-CORE,4718,0.0059084957,0.21509296,-1.0130421,1.0356419086456299
Q2-CORE,4719,0.020488668,0.22111267,-1.0597252,1.0827410221099854
Q2-CORE,4720,0.036170363,0.2271567,-1.1081743,1.1317944526672363
Q2-CORE,4721,0.0533373,0.23331237,-1.1587757,1.1832331418991089
Q2-CORE,4722,0.07199601,0.23950058,-1.2111537,1.2367042303085327
Q2-CORE,4723,0.0917636,0.24567127,-1.2657027,1.292585849761963
Q2-CORE,4724,0.113457605,0.25181597,-1.3224689,1.35100257396698
Q2-CORE,4725,0.13645051,0.25782034,-1.3814313,1.4118932485580444
Q2-CORE,4726,0.16085824,0.2637545,-1.4422649,1.4749813079833984
Q2-CORE,4727,0.18677332,0.26968735,-1.5055071,1.5408332347869873
Q2-CORE,4728,0.21427578,0.27533406,-1.5708911,1.6091680526733398
Q2-CORE,4729,0.2426388,0.28076977,-1.6378103,1.679323673248291
Q2-CORE,4730,0.27190948,0.2858635,-1.7063385,1.7513548135757446
Q2-CORE,4731,0.3020115,0.29077324,-1.7762911,1.8250945806503296
Q2-CORE,4732,0.33216247,0.2951778,-1.8468856,1.8995915651321411
Q2-CORE,4733,0.3626839,0.29920098,-1.918731,1.9754972457885742
Q2-CORE,4734,0.392637,0.3027843,-1.990325,2.051154851913452
Q2-CORE,4735,0.4221647,0.30630863,-2.0624197,2.1273510456085205
Q2-CORE,4736,0.45124936,0.3100247,-2.1346934,2.203782320022583
Q2-CORE,4737,0.48144296,0.31405693,-2.2094343,2.282984733581543
Q2-CORE,4738,0.51327384,0.31862366,-2.2870605,2.3655056953430176
Q2-CORE,4739,0.55016756,0.3244783,-2.3718352,2.4563331604003906
Q2-CORE,4740,0.594482,0.33324975,-2.467348,2.5597403049468994
Q2-CORE,4741,0.65337837,0.34502023,-2.5811825,2.684854745864868
Q2-CORE,4742,0.73296595,0.35912076,-2.7197907,2.8396246433258057
Q2-CORE,4743,0.8379121,0.3765993,-2.8891845,3.031717538833618
Q2-CORE,4744,0.9759922,0.39606604,-3.0949454,3.26926851272583
Q2-CORE,4745,1.1433735,0.4138908,-3.334392,3.549194097518921
Q2-CORE,4746,1.3422314,0.42651284,-3.6031353,3.8686020374298096
Q2-CORE,4747,1.5501658,0.43203586,-3.880995,4.201403617858887
Q2-CORE,4796,-0.09255354,0.118071355,-0.29739672,0.3330942988395691
Q2-CORE,4797,-0.093703896,0.12164918,-0.31905818,0.3540862500667572
Q2-CORE,4798,-0.09455877,0.12532124,-0.34129617,0.37567251920700073
Q2-CORE,4799,-0.09520246,0.12910381,-0.36407748,0.39784884452819824
Q2-CORE,4800,-0.09542449,0.13303763,-0.3875914,0.4207516312599182
Q2-CORE,4801,-0.09537802,0.13708124,-0.41173297,0.4443110227584839
Q2-CORE,4802,-0.09492781,0.14121523,-0.43655285,0.46854180097579956
Q2-CORE,4803,-0.09408333,0.1454981,-0.46221277,0.4936213195323944
Q2-CORE,4804,-0.09285304,0.14986646,-0.48847276,0.5193142294883728
Q2-CORE,4805,-0.09109908,0.15438002,-0.51574326,0.5460067391395569
Q2-CORE,4806,-0.08893204,0.15901813,-0.5437002,0.5734157562255859
Q2-CORE,4807,-0.08612741,0.16376305,-0.5727254,0.6018726229667664
Q2-CORE,4808,-0.08278119,0.16863814,-0.60265625,0.6312575340270996
Q2-CORE,4809,-0.07875197,0.17360148,-0.63365316,0.6617066264152527
Q2-CORE,4810,-0.074242674,0.17872402,-0.66559637,0.6931614279747009
Q2-CORE,4811,-0.06876936,0.18395567,-0.6987817,0.7258545756340027
Q2-CORE,4812,-0.0627679,0.1892691,-0.73311126,0.7597464919090271
Q2-CORE,4813,-0.05577012,0.19471902,-0.7686589,0.7948976755142212
Q2-CORE,4814,-0.048129275,0.20026961,-0.8054879,0.8314054608345032
Q2-CORE,4815,-0.039359204,0.20590785,-0.8437923,0.8694438934326172
Q2-CORE,4816,-0.029719036,0.21162355,-0.88354313,0.909019410610199
Q2-CORE,4817,-0.019055296,0.21745417,-0.92469,0.9501058459281921
Q2-CORE,4818,-0.0073428336,0.22337323,-0.9674169,0.9928972721099854
Q2-CORE,4819,0.00558671,0.2293992,-1.0120093,1.0376983880996704
Q2-CORE,4820,0.019710466,0.23546132,-1.0581123,1.084173560142517
Q2-CORE,4821,0.03514574,0.24164659,-1.1063603,1.1329878568649292
Q2-CORE,4822,0.05192062,0.24778101,-1.156332,1.1837208271026611
Q2-CORE,4823,0.06993743,0.25394517,-1.2083296,1.2367051839828491
Q2-CORE,4824,0.08966015,0.2601878,-1.2624154,1.2920639514923096
Q2-CORE,4825,0.11062583,0.26642454,-1.31873,1.3499144315719604
Q2-CORE,4826,0.13338113,0.27265224,-1.3771652,1.4102176427841187
Q2-CORE,4827,0.15745622,0.27882913,-1.4379243,1.4731477499008179
Q2-CORE,4828,0.18335602,0.28482538,-1.5010365,1.5387837886810303
Q2-CORE,4829,0.21019433,0.29066643,-1.5658137,1.6063750982284546
Q2-CORE,4830,0.23857681,0.2962457,-1.6328813,1.676598310470581
Q2-CORE,4831,0.2681547,0.30159554,-1.7015463,1.74875009059906
Q2-CORE,4832,0.29795533,0.3065301,-1.7714586,1.8223072290420532
Q2-CORE,4833,0.32906199,0.3111415,-1.8430722,1.897895097732544
Q2-CORE,4834,0.35924143,0.31536964,-1.9143673,1.9731484651565552
Q2-CORE,4835,0.38987124,0.31932497,-1.9865756,2.0495002269744873
Q2-CORE,4836,0.42022163,0.32301423,-2.0594084,2.1265201568603516
Q2-CORE,4837,0.4501872,0.32669404,-2.1323686,2.2037227153778076
Q2-CORE,4838,0.48123515,0.33069533,-2.2076862,2.2835991382598877
Q2-CORE,4839,0.51446027,0.33566925,-2.2869174,2.367981195449829
Q2-CORE,4840,0.5516629,0.34232593,-2.3721426,2.459385871887207
Q2-CORE,4841,0.59746987,0.35128942,-2.4691603,2.5645909309387207
Q2-CORE,4842,0.65737534,0.36378455,-2.5854456,2.6923987865448
Q2-CORE,4843,0.73945385,0.38113275,-2.7289689,2.85295033454895
Q2-CORE,4844,0.85026014,0.401895,-2.9098763,3.0580782890319824
Q2-CORE,4845,0.9979256,0.4248692,-3.1323602,3.3148229122161865
Q2-CORE,4846,1.187716,0.44809026,-3.4049208,3.6338601112365723
Q2-CORE,4847,1.4093628,0.46580827,-3.70785,3.993924379348755
Q2-CORE,4848,1.6554227,0.47574306,-4.0447826,4.3962507247924805
Q2-CORE,4897,-0.08836553,0.13165525,-0.30242044,0.3414669632911682
Q2-CORE,4898,-0.089487776,0.13520306,-0.32398698,0.36229199171066284
Q2-CORE,4899,-0.090410315,0.1388936,-0.3462119,0.38383346796035767
Q2-CORE,4900,-0.090957716,0.14269993,-0.36900663,0.40595871210098267
Q2-CORE,4901,-0.09130494,0.1465764,-0.3924253,0.4287410080432892
Q2-CORE,4902,-0.0912535,0.1505757,-0.41644225,0.4521331489086151
Q2-CORE,4903,-0.09093164,0.15472007,-0.44121018,0.47631219029426575
Q2-CORE,4904,-0.09018425,0.15896317,-0.46659735,0.5011143088340759
Q2-CORE,4905,-0.089019194,0.16335219,-0.4928482,0.5267899632453918
Q2-CORE,4906,-0.0874626,0.16782844,-0.5197897,0.5531703233718872
Q2-CORE,4907,-0.08537571,0.17242903,-0.54763544,0.5804527401924133
Q2-CORE,4908,-0.0827879,0.17717761,-0.57637644,0.6086505651473999
Q2-CORE,4909,-0.07959872,0.18202162,-0.60605466,0.6377853155136108
Q2-CORE,4910,-0.075900465,0.18700042,-0.63669705,0.667917013168335
Q2-CORE,4911,-0.07146449,0.19207159,-0.66837287,0.6990857720375061
Q2-CORE,4912,-0.0664184,0.19726133,-0.70120966,0.731449544429779
Q2-CORE,4913,-0.060585435,0.20257789,-0.73511255,0.7649174928665161
Q2-CORE,4914,-0.05405118,0.20797023,-0.77021456,0.7996271848678589
Q2-CORE,4915,-0.046598323,0.21353352,-0.80667067,0.8357544541358948
Q2-CORE,4916,-0.038340393,0.21918777,-0.84440434,0.8732307553291321
Q2-CORE,4917,-0.029047117,0.2249422,-0.8836372,0.9122814536094666
Q2-CORE,4918,-0.018738534,0.23076397,-0.92438877,0.9529416561126709
Q2-CORE,4919,-0.007440201,0.23670438,-0.966589,0.9951776266098022
Q2-CORE,4920,0.005023719,0.24269107,-1.0105392,1.0392851829528809
Q2-CORE,4921,0.018737469,0.24881324,-1.056245,1.085316777229309
Q2-CORE,4922,0.03366285,0.25491905,-1.1037985,1.1333526372909546
Q2-CORE,4923,0.049862508,0.26113775,-1.1531696,1.1834185123443604
Q2-CORE,4924,0.067568906,0.26741943,-1.2046429,1.2358168363571167
Q2-CORE,4925,0.086681455,0.27369556,-1.2582135,1.2905519008636475
Q2-CORE,4926,0.10728382,0.279985,-1.3138949,1.347672462463379
Q2-CORE,4927,0.12948544,0.2862745,-1.3718636,1.407383918762207
Q2-CORE,4928,0.15320133,0.29248604,-1.4321785,1.4697462320327759
Q2-CORE,4929,0.17831959,0.29866225,-1.4943984,1.5343478918075562
Q2-CORE,4930,0.2051724,0.30467078,-1.5592425,1.6019229888916016
Q2-CORE,4931,0.2332933,0.310509,-1.625981,1.671722412109375
Q2-CORE,4932,0.26237825,0.31601566,-1.6944144,1.7434874773025513
Q2-CORE,4933,0.29286298,0.3212442,-1.7646925,1.8174450397491455
Q2-CORE,4934,0.322812,0.32608682,-1.8354758,1.8919597864151
Q2-CORE,4935,0.3543795,0.3305882,-1.9077661,1.9683609008789062
Q2-CORE,4936,0.3851307,0.33473703,-1.9803126,2.044996976852417
Q2-CORE,4937,0.41579315,0.33879367,-2.05311,2.122009754180908
Q2-CORE,4938,0.44727823,0.3427464,-2.1276643,2.2010200023651123
Q2-CORE,4939,0.47882125,0.34707987,-2.2034564,2.2814369201660156
Q2-CORE,4940,0.512425,0.35222423,-2.2826176,2.3657946586608887
Q2-CORE,4941,0.5511933,0.35924384,-2.3695433,2.4591879844665527
Q2-CORE,4942,0.5981086,0.36907443,-2.468516,2.5666167736053467
Q2-CORE,4943,0.65907484,0.38312048,-2.5861647,2.6961841583251953
Q2-CORE,4944,0.7430402,0.40130812,-2.735768,2.863142251968384
Q2-CORE,4945,0.8568152,0.42570668,-2.923486,3.0760574340820312
Q2-CORE,4946,1.015221,0.45507753,-3.167119,3.3568453788757324
Q2-CORE,4947,1.2197323,0.4839843,-3.4664342,3.7065017223358154
Q2-CORE,4948,1.479473,0.5102485,-3.8306053,4.1379618644714355
Q2-CORE,4949,1.7511711,0.5239219,-4.209591,4.589308261871338
Q2-CORE,4998,-0.08407225,0.14475912,-0.30765784,0.35025233030319214
Q2-CORE,4999,-0.085210524,0.14830995,-0.3293247,0.3710949122905731
Q2-CORE,5000,-0.08606715,0.15194139,-0.3514736,0.3924632966518402
Q2-CORE,5001,-0.08674447,0.15568283,-0.37421295,0.4144841134548187
Q2-CORE,5002,-0.08704374,0.15957454,-0.39751303,0.43710094690322876
Q2-CORE,5003,-0.08709819,0.16356385,-0.4215542,0.4604858160018921
Q2-CORE,5004,-0.08679696,0.16764957,-0.44607106,0.48437535762786865
Q2-CORE,5005,-0.08619707,0.17187077,-0.47141817,0.5091214179992676
Q2-CORE,5006,-0.08512035,0.17619368,-0.49739584,0.5345019102096558
Q2-CORE,5007,-0.083718665,0.18067029,-0.5241803,0.5607277154922485
Q2-CORE,5008,-0.08173325,0.18527406,-0.5518346,0.5878164768218994
Q2-CORE,5009,-0.079372585,0.18996009,-0.5802604,0.615700364112854
Q2-CORE,5010,-0.07637996,0.1947689,-0.6096778,0.6445741653442383
Q2-CORE,5011,-0.072881006,0.199667,-0.63999856,0.6743713617324829
Q2-CORE,5012,-0.068735525,0.20471516,-0.67134964,0.7052256464958191
Q2-CORE,5013,-0.064001106,0.20989332,-0.70365334,0.7370748519897461
Q2-CORE,5014,-0.058486536,0.21514794,-0.73723304,0.770209014415741
Q2-CORE,5015,-0.052196544,0.2205506,-0.7718779,0.8044641017913818
Q2-CORE,5016,-0.04522481,0.2260322,-0.8077662,0.8400130867958069
Q2-CORE,5017,-0.0372064,0.23165318,-0.84510815,0.8770719766616821
Q2-CORE,5018,-0.028399047,0.23734546,-0.88374877,0.9155060052871704
Q2-CORE,5019,-0.018604,0.24317074,-0.9237901,0.9554403424263
Q2-CORE,5020,-0.007647084,0.24905428,-0.9656073,0.9972381591796875
Q2-CORE,5021,0.0042427992,0.25507566,-1.0087103,1.040470004081726
Q2-CORE,5022,0.017440148,0.26113254,-1.0538658,1.0858763456344604
Q2-CORE,5023,0.03179013,0.2673091,-1.1005602,1.133003830909729
Q2-CORE,5024,0.04748438,0.2735375,-1.1493812,1.1824358701705933
Q2-CORE,5025,0.064592615,0.27983218,-1.2000996,1.233984351158142
Q2-CORE,5026,0.083165385,0.28617138,-1.252998,1.287949800491333
Q2-CORE,5027,0.10326759,0.2924982,-1.308049,1.3443256616592407
Q2-CORE,5028,0.1247483,0.29882115,-1.3652167,1.4030940532684326
Q2-CORE,5029,0.1479415,0.3051214,-1.4247874,1.4645835161209106
Q2-CORE,5030,0.17269146,0.3113457,-1.4866667,1.5287041664123535
Q2-CORE,5031,0.19887364,0.31754082,-1.5506861,1.5953088998794556
Q2-CORE,5032,0.22649316,0.32347,-1.6169441,1.6644638776779175
Q2-CORE,5033,0.2555305,0.32912013,-1.685164,1.7359129190444946
Q2-CORE,5034,0.28513503,0.33455783,-1.7546563,1.8088808059692383
Q2-CORE,5035,0.3160134,0.33966133,-1.8261657,1.8841749429702759
Q2-CORE,5036,0.3470027,0.3443717,-1.898009,1.9599593877792358
Q2-CORE,5037,0.3780886,0.34883985,-1.9707822,2.0368168354034424
Q2-CORE,5038,0.40981367,0.35306922,-2.0443454,2.114699363708496
Q2-CORE,5039,0.44102722,0.35739312,-2.1188135,2.1935372352600098
Q2-CORE,5040,0.47373205,0.36204973,-2.1953373,2.274864435195923
Q2-CORE,5041,0.5089571,0.36779347,-2.2759695,2.3610053062438965
Q2-CORE,5042,0.54811406,0.3752701,-2.3641624,2.455711841583252
Q2-CORE,5043,0.5968431,0.38550627,-2.4641123,2.564505100250244
Q2-CORE,5044,0.65951294,0.39945495,-2.5875597,2.6999974250793457
Q2-CORE,5045,0.74331856,0.41970995,-2.7357812,2.8658642768859863
Q2-CORE,5046,0.8597525,0.44608033,-2.93569,3.091348886489868
Q2-CORE,5047,1.021084,0.4803729,-3.1851766,3.379159927368164
Q2-CORE,5048,1.2420691,0.5219348,-3.5278692,3.7763755321502686
Q2-CORE,5049,1.5269876,0.5576256,-3.93003,4.252972602844238
Q2-CORE,5050,1.8754067,0.578697,-4.433146,4.848177433013916
Q2-CORE,5099,-0.07973263,0.15735254,-0.31329912,0.3595461845397949
Q2-CORE,5100,-0.08082556,0.16083959,-0.33490717,0.3802169859409332
Q2-CORE,5101,-0.08173979,0.16445807,-0.35704768,0.4015107750892639
Q2-CORE,5102,-0.08236196,0.1682005,-0.37973726,0.423409104347229
Q2-CORE,5103,-0.08274533,0.17201558,-0.4030267,0.4459446966648102
Q2-CORE,5104,-0.0828372,0.17594495,-0.42682856,0.46904289722442627
Q2-CORE,5105,-0.082633376,0.17999169,-0.45136967,0.49290958046913147
Q2-CORE,5106,-0.0820867,0.18416923,-0.4764361,0.517346978187561
Q2-CORE,5107,-0.08118571,0.18846804,-0.50229126,0.5425935983657837
Q2-CORE,5108,-0.07980102,0.19286218,-0.5289238,0.5686162114143372
Q2-CORE,5109,-0.078117244,0.19736314,-0.55623317,0.5953569412231445
Q2-CORE,5110,-0.07578163,0.20200253,-0.5845128,0.6230595111846924
Q2-CORE,5111,-0.07311915,0.20673564,-0.6135297,0.6515402793884277
Q2-CORE,5112,-0.06982563,0.2116257,-0.64348996,0.6809848546981812
Q2-CORE,5113,-0.06600762,0.21659616,-0.6744002,0.711397647857666
Q2-CORE,5114,-0.061470665,0.22168767,-0.70637345,0.7428913116455078
Q2-CORE,5115,-0.05634534,0.22691521,-0.73939395,0.7754796743392944
Q2-CORE,5116,-0.050412398,0.23223409,-0.77362275,0.8092998266220093
Q2-CORE,5117,-0.04367902,0.23770505,-0.8090507,0.8443781733512878
Q2-CORE,5118,-0.036245197,0.24324343,-0.84571826,0.8807499408721924
Q2-CORE,5119,-0.027801886,0.24889782,-0.8836924,0.9184962511062622
Q2-CORE,5120,-0.018466566,0.25465336,-0.9231955,0.9578514099121094
Q2-CORE,5121,-0.008144885,0.2605231,-0.96413136,0.9987431764602661
Q2-CORE,5122,0.003375695,0.26646495,-1.006741,1.04141366481781
Q2-CORE,5123,0.015887346,0.2725276,-1.0509107,1.085788607597351
Q2-CORE,5124,0.029708397,0.27866468,-1.0970029,1.1322331428527832
Q2-CORE,5125,0.0447765,0.28488013,-1.1448268,1.1805888414382935
Q2-CORE,5126,0.061212644,0.29114765,-1.1948402,1.2313232421875
Q2-CORE,5127,0.07909546,0.29749095,-1.2466899,1.2841310501098633
Q2-CORE,5128,0.09846116,0.30388516,-1.3009787,1.339621663093567
Q2-CORE,5129,0.11955216,0.3102317,-1.3574485,1.397570252418518
Q2-CORE,5130,0.14179319,0.31659257,-1.4160087,1.4578808546066284
Q2-CORE,5131,0.16604482,0.3228754,-1.4770117,1.520980954170227
Q2-CORE,5132,0.19144987,0.32905602,-1.5403935,1.5867396593093872
Q2-CORE,5133,0.21866654,0.3351686,-1.605876,1.6549897193908691
Q2-CORE,5134,0.24703607,0.34104136,-1.6734625,1.725633978843689
Q2-CORE,5135,0.27657497,0.34660682,-1.7428286,1.798355221748352
Q2-CORE,5136,0.3068557,0.35189706,-1.8133976,1.8725392818450928
Q2-CORE,5137,0.3378753,0.3568441,-1.8855085,1.9484968185424805
Q2-CORE,5138,0.3691339,0.3615058,-1.9579241,2.0249476432800293
Q2-CORE,5139,0.4010103,0.36602312,-2.0317342,2.103027820587158
Q2-CORE,5140,0.43284562,0.3706799,-2.1067867,2.1825008392333984
Q2-CORE,5141,0.4668602,0.37586626,-2.1840384,2.2647864818573
Q2-CORE,5142,0.5023468,0.38185808,-2.265978,2.3521957397460938
Q2-CORE,5143,0.5437671,0.38971296,-2.354992,2.448171854019165
Q2-CORE,5144,0.5929435,0.40029213,-2.4591265,2.561077833175659
Q2-CORE,5145,0.6566412,0.41524935,-2.579859,2.694305419921875
